Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
2,1585485307200,29/03/2020 12:35:07,1585485309238,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585485307309,29/03/2020 12:35:07,1585485309240,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_1-quantised,1
4,1585485307309,29/03/2020 12:35:07,1585485309240,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585485307309,29/03/2020 12:35:07,1585485309240,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_2-quantised,1
6,1585485307309,29/03/2020 12:35:07,1585485309240,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585485307309,29/03/2020 12:35:07,1585485309240,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,consent_3-quantised,1
8,1585485307309,29/03/2020 12:35:07,1585485309241,1,29/03/2020 13:35:09,10169,123,questionnaire-mwdx,,4281330,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,87465
1,1585547894156,30/03/2020 05:58:14,1585547893979,8,30/03/2020 13:58:13,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,BEGIN QUESTIONNAIRE,
2,1585547915582,30/03/2020 05:58:35,1585547915413,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585547915863,30/03/2020 05:58:35,1585547915416,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1-quantised,1
4,1585547915863,30/03/2020 05:58:35,1585547915416,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585547915863,30/03/2020 05:58:35,1585547915417,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2-quantised,1
6,1585547915863,30/03/2020 05:58:35,1585547915417,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585547915863,30/03/2020 05:58:35,1585547915417,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3-quantised,1
8,1585547915863,30/03/2020 05:58:35,1585547915417,8,30/03/2020 13:58:35,10169,123,questionnaire-mwdx,,4285184,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x791,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,END QUESTIONNAIRE,21439
1,1585575176676,30/03/2020 13:32:56,1585575176571,1,30/03/2020 14:32:56,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1585575188602,30/03/2020 13:33:08,1585575188184,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585575188696,30/03/2020 13:33:08,1585575188186,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
4,1585575188696,30/03/2020 13:33:08,1585575188186,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585575188696,30/03/2020 13:33:08,1585575188186,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2-quantised,1
6,1585575188696,30/03/2020 13:33:08,1585575188186,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585575188696,30/03/2020 13:33:08,1585575188186,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3-quantised,1
8,1585575188696,30/03/2020 13:33:08,1585575188186,1,30/03/2020 14:33:08,10169,123,questionnaire-mwdx,,4292776,13896,1216898,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1,1440x900,1314x747,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,11615
1,1585575584332,30/03/2020 13:39:44,1585575584387,1,30/03/2020 14:39:44,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,BEGIN QUESTIONNAIRE,
2,1585575850458,30/03/2020 13:44:10,1585575850468,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585575850567,30/03/2020 13:44:10,1585575850473,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1-quantised,1
4,1585575850567,30/03/2020 13:44:10,1585575850473,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585575850567,30/03/2020 13:44:10,1585575850474,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2-quantised,1
6,1585575850567,30/03/2020 13:44:10,1585575850474,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585575850567,30/03/2020 13:44:10,1585575850475,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3-quantised,1
8,1585575850567,30/03/2020 13:44:10,1585575850475,1,30/03/2020 14:44:10,10169,123,questionnaire-mwdx,,4292852,13876,1216924,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x754,Test_Checkpoint,A. Info and Consent,198,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,END QUESTIONNAIRE,266088
1,1585584324586,30/03/2020 16:05:24,1585584324113,1,30/03/2020 17:05:24,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,BEGIN QUESTIONNAIRE,
2,1585584362605,30/03/2020 16:06:02,1585584361765,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585584362777,30/03/2020 16:06:02,1585584361768,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_1-quantised,1
4,1585584362777,30/03/2020 16:06:02,1585584361769,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585584362777,30/03/2020 16:06:02,1585584361769,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_2-quantised,1
6,1585584362777,30/03/2020 16:06:02,1585584361769,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585584362777,30/03/2020 16:06:02,1585584361770,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,consent_3-quantised,1
8,1585584362777,30/03/2020 16:06:02,1585584361771,1,30/03/2020 17:06:01,10169,123,questionnaire-mwdx,,4294556,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,A. Info and Consent,198,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,END QUESTIONNAIRE,37658
1,1585588903590,30/03/2020 17:21:43,1585588903504,1,30/03/2020 18:21:43,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585588950358,30/03/2020 17:22:30,1585588950311,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585588950450,30/03/2020 17:22:30,1585588950314,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1-quantised,1
4,1585588950450,30/03/2020 17:22:30,1585588950314,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585588950450,30/03/2020 17:22:30,1585588950314,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2-quantised,1
6,1585588950450,30/03/2020 17:22:30,1585588950314,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585588950450,30/03/2020 17:22:30,1585588950314,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3-quantised,1
8,1585588950450,30/03/2020 17:22:30,1585588950315,1,30/03/2020 18:22:30,10169,123,questionnaire-mwdx,,4295277,13275,1217707,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.0,Chrome 80.0.3987.149,1280x800,1280x689,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,46811
1,1585603566360,30/03/2020 21:26:06,1585603569491,1,30/03/2020 22:26:09,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1585603592949,30/03/2020 21:26:32,1585603596179,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585603593028,30/03/2020 21:26:33,1585603596182,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1585603593028,30/03/2020 21:26:33,1585603596183,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1585603593028,30/03/2020 21:26:33,1585603596183,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1585603593028,30/03/2020 21:26:33,1585603596183,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1585603593028,30/03/2020 21:26:33,1585603596184,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1585603593028,30/03/2020 21:26:33,1585603596184,1,30/03/2020 22:26:36,10169,123,questionnaire-mwdx,,4296798,13868,1218197,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,26694
1,1585641195581,31/03/2020 07:53:15,1585641195405,8,31/03/2020 15:53:15,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1585641433771,31/03/2020 07:57:13,1585641433618,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1585641434084,31/03/2020 07:57:14,1585641433620,8,31/03/2020 15:57:13,10169,123,questionnaire-mwdx,,4298477,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x789,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
