Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
2,1592562747830,19/06/2020 10:32:27,1592562747631,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592562747939,19/06/2020 10:32:27,1592562747635,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
4,1592562747939,19/06/2020 10:32:27,1592562747636,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592562747939,19/06/2020 10:32:27,1592562747636,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2-quantised,1
6,1592562747939,19/06/2020 10:32:27,1592562747636,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592562747939,19/06/2020 10:32:27,1592562747637,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3-quantised,1
8,1592562747939,19/06/2020 10:32:27,1592562747637,1,19/06/2020 11:32:27,10169,127,questionnaire-mwdx,,5700355,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,55274
1,1592562619825,19/06/2020 10:30:19,1592562619703,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592562635711,19/06/2020 10:30:35,1592562635637,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592562635773,19/06/2020 10:30:35,1592562635638,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_1-quantised,1
4,1592562635773,19/06/2020 10:30:35,1592562635638,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592562635773,19/06/2020 10:30:35,1592562635639,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_2-quantised,1
6,1592562635773,19/06/2020 10:30:35,1592562635639,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592562635773,19/06/2020 10:30:35,1592562635639,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,consent_3-quantised,1
8,1592562635773,19/06/2020 10:30:35,1592562635639,1,19/06/2020 11:30:35,10169,127,questionnaire-mwdx,,5700307,5eb88d64d249ac7e80e39024,1591123,,complete,,5eec938a512dcf02a9f9c618,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1159x802,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,15936
1,1592562607373,19/06/2020 10:30:07,1592562608090,1,19/06/2020 11:30:08,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592562849351,19/06/2020 10:34:09,1592562850106,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592562849430,19/06/2020 10:34:09,1592562850108,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_1-quantised,1
4,1592562849430,19/06/2020 10:34:09,1592562850108,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592562849430,19/06/2020 10:34:09,1592562850108,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_2-quantised,1
6,1592562849430,19/06/2020 10:34:09,1592562850108,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592562849430,19/06/2020 10:34:09,1592562850108,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,consent_3-quantised,1
8,1592562849430,19/06/2020 10:34:09,1592562850108,1,19/06/2020 11:34:10,10169,127,questionnaire-mwdx,,5700302,5edcc131ca52059856d6ab36,1591122,,complete,,5eec939f177a7302f68e0228,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x1024,1280x881,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,242019
1,1592562603388,19/06/2020 10:30:03,1592562602007,1,19/06/2020 11:30:02,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592562620482,19/06/2020 10:30:20,1592562619158,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592562620544,19/06/2020 10:30:20,1592562619160,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_1-quantised,1
4,1592562620544,19/06/2020 10:30:20,1592562619160,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592562620544,19/06/2020 10:30:20,1592562619160,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_2-quantised,1
6,1592562620544,19/06/2020 10:30:20,1592562619160,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592562620544,19/06/2020 10:30:20,1592562619161,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,consent_3-quantised,1
8,1592562620544,19/06/2020 10:30:20,1592562619161,1,19/06/2020 11:30:19,10169,127,questionnaire-mwdx,,5700301,5d7624c6e689da0001257744,1591121,,complete,,5eec938af8348702a8fea14c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,17154
1,1592562605841,19/06/2020 10:30:05,1592562604559,-4,19/06/2020 06:30:04,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592562738953,19/06/2020 10:32:18,1592562736653,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592562739406,19/06/2020 10:32:19,1592562736656,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_1-quantised,1
4,1592562739406,19/06/2020 10:32:19,1592562736656,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592562739406,19/06/2020 10:32:19,1592562736657,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_2-quantised,1
6,1592562739406,19/06/2020 10:32:19,1592562736657,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592562739406,19/06/2020 10:32:19,1592562736658,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,consent_3-quantised,1
8,1592562739406,19/06/2020 10:32:19,1592562736658,-4,19/06/2020 06:32:16,10169,127,questionnaire-mwdx,,5700298,5ea813d4e0e0f101dd2a67e4,1591120,,complete,,5eec9385f7e0440266813b7d,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x657,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,132099
1,1592562603091,19/06/2020 10:30:03,1592562603746,6,19/06/2020 16:30:03,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592562745687,19/06/2020 10:32:25,1592562746414,6,19/06/2020 16:32:26,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1,I confirm that I have read and understood the information provided above and have had the opportunity to ask questions.
3,1592562746093,19/06/2020 10:32:26,1592562746416,6,19/06/2020 16:32:26,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_1-quantised,1
4,1592562746093,19/06/2020 10:32:26,1592562746416,6,19/06/2020 16:32:26,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2,I understand that my participation is voluntary and that I am free to withdraw at any time.
5,1592562746093,19/06/2020 10:32:26,1592562746416,6,19/06/2020 16:32:26,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_2-quantised,1
6,1592562746093,19/06/2020 10:32:26,1592562746417,6,19/06/2020 16:32:26,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3,I confirm that I am aged 18 or over and that I agree to take part in this study.
7,1592562746093,19/06/2020 10:32:26,1592562746417,6,19/06/2020 16:32:26,10169,127,questionnaire-mwdx,,5700295,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,A. Info and Consent,198,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,consent_3-quantised,1
