Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
212,1610015132437,07/01/2021 10:25:32,1610015188226,0,07/01/2021 10:26:28,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,56,78,3,Fixation,fixation,fixation,500.0800000000163,,,,,0,1,0,,,,,2,green_test,guitar--col-drawing.png,new.png
213,1610015133913,07/01/2021 10:25:33,1610015189720,0,07/01/2021 10:26:29,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,55,79,1,OldNew,new,response_button_image,1479.0700000012293,,,new.png,1,1,0,0,,,,,2,green_test,grapes--distinctive-word.png,new.png
214,1610015134616,07/01/2021 10:25:34,1610015190425,0,07/01/2021 10:26:30,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,55,79,3,Fixation,fixation,fixation,499.93900000001304,,,,,0,1,0,,,,,2,green_test,grapes--distinctive-word.png,new.png
215,1610015137902,07/01/2021 10:25:37,1610015193706,0,07/01/2021 10:26:33,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,40,80,1,OldNew,new,response_button_image,3265.445000026375,,,new.png,1,1,0,0,,,,,2,green_test,doll--grey-word.png,new.png
216,1610015138605,07/01/2021 10:25:38,1610015194405,0,07/01/2021 10:26:34,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,40,80,3,Fixation,fixation,fixation,499.6390000000247,,,,,0,1,0,,,,,2,green_test,doll--grey-word.png,new.png
217,1610015139996,07/01/2021 10:25:39,1610015195800,0,07/01/2021 10:26:35,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,66,81,1,OldNew,new,response_button_image,1383.0699999816716,,,new.png,1,1,0,0,,,,,2,green_test,knife--grey-word.png,new.png
218,1610015140749,07/01/2021 10:25:40,1610015196505,0,07/01/2021 10:26:36,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,66,81,3,Fixation,fixation,fixation,499.95000000001164,,,,,0,1,0,,,,,2,green_test,knife--grey-word.png,new.png
219,1610015142040,07/01/2021 10:25:42,1610015197840,0,07/01/2021 10:26:37,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,44,82,1,OldNew,new,response_button_image,1312.4400000087917,,,new.png,1,1,0,0,,,,,2,green_test,eagle--col-photo.png,new.png
220,1610015142726,07/01/2021 10:25:42,1610015198537,0,07/01/2021 10:26:38,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,44,82,3,Fixation,fixation,fixation,499.6849999999977,,,,,0,1,0,,,,,2,green_test,eagle--col-photo.png,new.png
221,1610015144617,07/01/2021 10:25:44,1610015200415,0,07/01/2021 10:26:40,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,125,83,1,OldNew,old,response_button_image,1863.4400000446476,,,old.png,1,0,1,0,,,,,2,green_test,violin--grey-word.png,new.png
222,1610015146588,07/01/2021 10:25:46,1610015202397,0,07/01/2021 10:26:42,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,125,83,2,RFG,Zone1,response_button_image,1766.5949999936856,,,familiarity.png,1,0,1,0,,,,,2,green_test,violin--grey-word.png,new.png
223,1610015147306,07/01/2021 10:25:47,1610015203101,0,07/01/2021 10:26:43,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,125,83,3,Fixation,fixation,fixation,499.92599999997765,,,,,0,1,0,,,,,2,green_test,violin--grey-word.png,new.png
224,1610015148619,07/01/2021 10:25:48,1610015204413,0,07/01/2021 10:26:44,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,117,84,1,OldNew,old,response_button_image,1281.8349999724887,,,old.png,1,0,1,0,,,,,2,green_test,thimble--grey-word.png,new.png
225,1610015149921,07/01/2021 10:25:49,1610015205686,0,07/01/2021 10:26:45,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,117,84,2,RFG,old,response_button_image,1042.5150000373833,,,recollection.png,1,0,1,0,,,,,2,green_test,thimble--grey-word.png,new.png
226,1610015150593,07/01/2021 10:25:50,1610015206382,0,07/01/2021 10:26:46,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,117,84,3,Fixation,fixation,fixation,499.5469999999623,,,,,0,1,0,,,,,2,green_test,thimble--grey-word.png,new.png
227,1610015152028,07/01/2021 10:25:52,1610015207828,0,07/01/2021 10:26:47,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,101,85,1,OldNew,new,response_button_image,1432.6449999934994,,,new.png,1,1,0,0,,,,,2,green_test,screw--distinctive-word.png,new.png
228,1610015152730,07/01/2021 10:25:52,1610015208532,0,07/01/2021 10:26:48,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,101,85,3,Fixation,fixation,fixation,500.0249999999651,,,,,0,1,0,,,,,2,green_test,screw--distinctive-word.png,new.png
229,1610015153855,07/01/2021 10:25:53,1610015209662,0,07/01/2021 10:26:49,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,43,86,1,OldNew,old,response_button_image,1116.745000006631,,,old.png,1,0,1,0,,,,,2,green_test,duck--col-drawing.png,new.png
230,1610015154907,07/01/2021 10:25:54,1610015210711,0,07/01/2021 10:26:50,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,43,86,2,RFG,old,response_button_image,834.5199999748729,,,recollection.png,1,0,1,0,,,,,2,green_test,duck--col-drawing.png,new.png
231,1610015155600,07/01/2021 10:25:55,1610015211412,0,07/01/2021 10:26:51,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,43,86,3,Fixation,fixation,fixation,499.7739999999758,,,,,0,1,0,,,,,2,green_test,duck--col-drawing.png,new.png
232,1610015158365,07/01/2021 10:25:58,1610015214168,0,07/01/2021 10:26:54,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,109,87,1,OldNew,new,response_button_image,2741.199999989476,,,new.png,1,1,0,0,,,,,2,green_test,snake--col-drawing.png,new.png
233,1610015159068,07/01/2021 10:25:59,1610015214878,0,07/01/2021 10:26:54,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,109,87,3,Fixation,fixation,fixation,500.13000000000466,,,,,0,1,0,,,,,2,green_test,snake--col-drawing.png,new.png
234,1610015160381,07/01/2021 10:26:00,1610015216175,0,07/01/2021 10:26:56,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,130,88,1,OldNew,new,response_button_image,1280.7799999718554,,,new.png,1,1,0,0,,,,,2,green_test,zebra--grey-photo.png,new.png
235,1610015161070,07/01/2021 10:26:01,1610015216877,0,07/01/2021 10:26:56,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,130,88,3,Fixation,fixation,fixation,499.39199999999255,,,,,0,1,0,,,,,2,green_test,zebra--grey-photo.png,new.png
236,1610015162382,07/01/2021 10:26:02,1610015218183,0,07/01/2021 10:26:58,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,89,1,OldNew,old,response_button_image,1292.235000000801,,,old.png,1,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
237,1610015163369,07/01/2021 10:26:03,1610015219080,0,07/01/2021 10:26:59,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,89,2,RFG,old,response_button_image,660.4550000047311,,,recollection.png,1,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
238,1610015163979,07/01/2021 10:26:03,1610015219775,0,07/01/2021 10:26:59,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,86,89,3,Fixation,fixation,fixation,499.6840000000084,,,,,0,1,0,,,,,2,green_test,peacock--col-drawing.png,new.png
239,1610015168417,07/01/2021 10:26:08,1610015224222,0,07/01/2021 10:27:04,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,83,90,1,OldNew,new,response_button_image,4431.174999976065,,,new.png,1,1,0,0,,,,,2,green_test,orange--distinctive-word.png,new.png
240,1610015169120,07/01/2021 10:26:09,1610015224921,0,07/01/2021 10:27:04,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,83,90,3,Fixation,fixation,fixation,499.3530000000028,,,,,0,1,0,,,,,2,green_test,orange--distinctive-word.png,new.png
241,1610015170813,07/01/2021 10:26:10,1610015226609,0,07/01/2021 10:27:06,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,46,91,1,OldNew,new,response_button_image,1675.5550000234507,,,new.png,1,1,0,0,,,,,2,green_test,fish--grey-drawing.png,new.png
242,1610015171500,07/01/2021 10:26:11,1610015227305,0,07/01/2021 10:27:07,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,46,91,3,Fixation,fixation,fixation,499.73399999999674,,,,,0,1,0,,,,,2,green_test,fish--grey-drawing.png,new.png
243,1610015175885,07/01/2021 10:26:15,1610015231691,0,07/01/2021 10:27:11,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,47,92,1,OldNew,old,response_button_image,4372.444999986328,,,old.png,1,0,1,0,,,,,2,green_test,flag--grey-photo.png,new.png
244,1610015176873,07/01/2021 10:26:16,1610015232677,0,07/01/2021 10:27:12,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,47,92,2,RFG,old,response_button_image,779.7000000136904,,,recollection.png,1,0,1,0,,,,,2,green_test,flag--grey-photo.png,new.png
245,1610015177582,07/01/2021 10:26:17,1610015233384,0,07/01/2021 10:27:13,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,47,92,3,Fixation,fixation,fixation,499.4180000000051,,,,,0,1,0,,,,,2,green_test,flag--grey-photo.png,new.png
246,1610015179192,07/01/2021 10:26:19,1610015234996,0,07/01/2021 10:27:14,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,51,93,1,OldNew,new,response_button_image,1596.1699999752454,,,new.png,1,1,0,0,,,,,2,green_test,frog--distinctive-word.png,new.png
247,1610015179894,07/01/2021 10:26:19,1610015235700,0,07/01/2021 10:27:15,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,51,93,3,Fixation,fixation,fixation,499.8510000000242,,,,,0,1,0,,,,,2,green_test,frog--distinctive-word.png,new.png
248,1610015181404,07/01/2021 10:26:21,1610015237197,0,07/01/2021 10:27:17,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,114,94,1,OldNew,new,response_button_image,1467.3250000341795,,,new.png,1,1,0,0,,,,,2,green_test,swan--grey-word.png,new.png
249,1610015182127,07/01/2021 10:26:22,1610015237898,0,07/01/2021 10:27:17,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,114,94,3,Fixation,fixation,fixation,499.63199999998324,,,,,0,1,0,,,,,2,green_test,swan--grey-word.png,new.png
250,1610015183641,07/01/2021 10:26:23,1610015239452,0,07/01/2021 10:27:19,30809,16,task-6vny,,8950336,%x%,2726207,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green Test,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,Green-Test-Spreadsheet,Green-Test-Spreadsheet,36,95,1,OldNew,new,response_button_image,1540.934999997262,,,new.png,1,1,0,0,,,,,2,green_test,comb--col-drawing.png,new.png
