Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
134,1610030584558,07/01/2021 14:43:04,1610030586434,0,07/01/2021 14:43:06,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,104,45,1,OldNew,new,response_button_image,2258.659999934025,,,new.png,1,1,0,0,,,,,2,red_test,shirt--distinctive-word.png,new.png
135,1610030585245,07/01/2021 14:43:05,1610030587130,0,07/01/2021 14:43:07,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,104,45,3,Fixation,fixation,fixation,499.87699999999313,,,,,0,1,0,,,,,2,red_test,shirt--distinctive-word.png,new.png
136,1610030586308,07/01/2021 14:43:06,1610030588198,0,07/01/2021 14:43:08,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,87,46,1,OldNew,old,response_button_image,1019.9550000252202,,,old.png,1,0,1,0,,,,,2,red_test,peanut--col-drawing.png,new.png
137,1610030586761,07/01/2021 14:43:06,1610030588658,0,07/01/2021 14:43:08,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,87,46,2,RFG,old,response_button_image,249.34000009670854,,,recollection.png,1,0,1,0,,,,,2,red_test,peanut--col-drawing.png,new.png
138,1610030587480,07/01/2021 14:43:07,1610030589363,0,07/01/2021 14:43:09,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,87,46,3,Fixation,fixation,fixation,499.92500000001746,,,,,0,1,0,,,,,2,red_test,peanut--col-drawing.png,new.png
139,1610030588668,07/01/2021 14:43:08,1610030590564,0,07/01/2021 14:43:10,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,78,47,1,OldNew,new,response_button_image,1149.48500005994,,,new.png,1,1,0,0,,,,,2,red_test,mouse--grey-word.png,new.png
140,1610030589355,07/01/2021 14:43:09,1610030591263,0,07/01/2021 14:43:11,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,78,47,3,Fixation,fixation,fixation,499.56400000001304,,,,,0,1,0,,,,,2,red_test,mouse--grey-word.png,new.png
141,1610030590355,07/01/2021 14:43:10,1610030592251,0,07/01/2021 14:43:12,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,56,48,1,OldNew,old,response_button_image,941.1449999315664,,,old.png,1,0,1,0,,,,,2,red_test,guitar--grey-photo.png,new.png
142,1610030590809,07/01/2021 14:43:10,1610030592683,0,07/01/2021 14:43:12,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,56,48,2,RFG,old,response_button_image,200.6050000200048,,,recollection.png,1,0,1,0,,,,,2,red_test,guitar--grey-photo.png,new.png
143,1610030591496,07/01/2021 14:43:11,1610030593380,0,07/01/2021 14:43:13,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,56,48,3,Fixation,fixation,fixation,500.0780000000086,,,,,0,1,0,,,,,2,red_test,guitar--grey-photo.png,new.png
144,1610030592347,07/01/2021 14:43:12,1610030594247,0,07/01/2021 14:43:14,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,120,49,1,OldNew,old,response_button_image,824.629999930039,,,old.png,1,0,1,0,,,,,2,red_test,toaster--grey-photo.png,new.png
145,1610030592800,07/01/2021 14:43:12,1610030594696,0,07/01/2021 14:43:14,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,120,49,2,RFG,old,response_button_image,209.17499996721745,,,recollection.png,1,0,1,0,,,,,2,red_test,toaster--grey-photo.png,new.png
146,1610030593503,07/01/2021 14:43:13,1610030595396,0,07/01/2021 14:43:15,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,120,49,3,Fixation,fixation,fixation,500.3199999999779,,,,,0,1,0,,,,,2,red_test,toaster--grey-photo.png,new.png
147,1610030594270,07/01/2021 14:43:14,1610030596160,0,07/01/2021 14:43:16,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,18,50,1,OldNew,old,response_button_image,714.8149999557063,,,old.png,1,0,1,0,,,,,2,red_test,belt--col-photo.png,new.png
148,1610030594740,07/01/2021 14:43:14,1610030596630,0,07/01/2021 14:43:16,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,18,50,2,RFG,old,response_button_image,225.55000009015203,,,recollection.png,1,0,1,0,,,,,2,red_test,belt--col-photo.png,new.png
149,1610030595428,07/01/2021 14:43:15,1610030597313,0,07/01/2021 14:43:17,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,18,50,3,Fixation,fixation,fixation,499.91699999998673,,,,,0,1,0,,,,,2,red_test,belt--col-photo.png,new.png
150,1610030596993,07/01/2021 14:43:16,1610030598891,0,07/01/2021 14:43:18,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,80,51,1,OldNew,new,response_button_image,1525.3249999368563,,,new.png,1,1,0,0,,,,,2,red_test,needle--distinctive-word.png,new.png
151,1610030597697,07/01/2021 14:43:17,1610030599595,0,07/01/2021 14:43:19,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,80,51,3,Fixation,fixation,fixation,499.76499999998487,,,,,0,1,0,,,,,2,red_test,needle--distinctive-word.png,new.png
152,1610030598869,07/01/2021 14:43:18,1610030600767,0,07/01/2021 14:43:20,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,66,52,1,OldNew,new,response_button_image,1122.484999941662,,,new.png,1,1,0,0,,,,,2,red_test,knife--distinctive-word.png,new.png
153,1610030599572,07/01/2021 14:43:19,1610030601462,0,07/01/2021 14:43:21,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,66,52,3,Fixation,fixation,fixation,500.4290000000037,,,,,0,1,0,,,,,2,red_test,knife--distinctive-word.png,new.png
154,1610030600527,07/01/2021 14:43:20,1610030602429,0,07/01/2021 14:43:22,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,57,53,1,OldNew,old,response_button_image,920.3650000272319,,,old.png,1,0,1,0,,,,,2,red_test,hammer--col-photo.png,new.png
155,1610030600949,07/01/2021 14:43:20,1610030602846,0,07/01/2021 14:43:22,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,57,53,2,RFG,old,response_button_image,184.05999999959022,,,recollection.png,1,0,1,0,,,,,2,red_test,hammer--col-photo.png,new.png
156,1610030601667,07/01/2021 14:43:21,1610030603544,0,07/01/2021 14:43:23,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,57,53,3,Fixation,fixation,fixation,499.8039999999746,,,,,0,1,0,,,,,2,red_test,hammer--col-photo.png,new.png
157,1610030602714,07/01/2021 14:43:22,1610030604605,0,07/01/2021 14:43:24,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,54,1,OldNew,new,response_button_image,1013.814999954775,,,new.png,1,1,0,0,,,,,2,red_test,bell--grey-word.png,new.png
158,1610030603418,07/01/2021 14:43:23,1610030605312,0,07/01/2021 14:43:25,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,17,54,3,Fixation,fixation,fixation,499.5559999999823,,,,,0,1,0,,,,,2,red_test,bell--grey-word.png,new.png
159,1610030604496,07/01/2021 14:43:24,1610030606398,0,07/01/2021 14:43:26,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,48,55,1,OldNew,old,response_button_image,1041.8350000400096,,,old.png,1,0,1,0,,,,,2,red_test,flower--grey-photo.png,new.png
160,1610030604918,07/01/2021 14:43:24,1610030606823,0,07/01/2021 14:43:26,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,48,55,2,RFG,old,response_button_image,190.66999992355704,,,recollection.png,1,0,1,0,,,,,2,red_test,flower--grey-photo.png,new.png
161,1610030605636,07/01/2021 14:43:25,1610030607511,0,07/01/2021 14:43:27,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,48,55,3,Fixation,fixation,fixation,499.92399999999907,,,,,0,1,0,,,,,2,red_test,flower--grey-photo.png,new.png
162,1610030606667,07/01/2021 14:43:26,1610030608562,0,07/01/2021 14:43:28,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,52,56,1,OldNew,new,response_button_image,997.1500000683591,,,new.png,1,1,0,0,,,,,2,red_test,giraffe--col-photo.png,new.png
163,1610030607386,07/01/2021 14:43:27,1610030609261,0,07/01/2021 14:43:29,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,52,56,3,Fixation,fixation,fixation,499.9679999999935,,,,,0,1,0,,,,,2,red_test,giraffe--col-photo.png,new.png
164,1610030608766,07/01/2021 14:43:28,1610030610662,0,07/01/2021 14:43:30,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,30,57,1,OldNew,new,response_button_image,1353.720000013709,,,new.png,1,1,0,0,,,,,2,red_test,chain--col-drawing.png,new.png
165,1610030609471,07/01/2021 14:43:29,1610030611361,0,07/01/2021 14:43:31,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,30,57,3,Fixation,fixation,fixation,500.2589999999909,,,,,0,1,0,,,,,2,red_test,chain--col-drawing.png,new.png
166,1610030611675,07/01/2021 14:43:31,1610030613552,0,07/01/2021 14:43:33,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,44,58,1,OldNew,old,response_button_image,2146.7150000389665,,,old.png,1,0,1,0,,,,,2,red_test,eagle--grey-word.png,new.png
167,1610030612285,07/01/2021 14:43:32,1610030614168,0,07/01/2021 14:43:34,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,44,58,2,RFG,Zone1,response_button_image,369.7249999968335,,,familiarity.png,1,0,1,0,,,,,2,red_test,eagle--grey-word.png,new.png
168,1610030613003,07/01/2021 14:43:33,1610030614862,0,07/01/2021 14:43:34,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,44,58,3,Fixation,fixation,fixation,499.87999999997555,,,,,0,1,0,,,,,2,red_test,eagle--grey-word.png,new.png
169,1610030614649,07/01/2021 14:43:34,1610030616541,0,07/01/2021 14:43:36,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,53,59,1,OldNew,new,response_button_image,1628.359999973327,,,new.png,1,1,0,0,,,,,2,red_test,glasses--col-photo.png,new.png
170,1610030615399,07/01/2021 14:43:35,1610030617243,0,07/01/2021 14:43:37,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,53,59,3,Fixation,fixation,fixation,499.9320000000007,,,,,0,1,0,,,,,2,red_test,glasses--col-photo.png,new.png
171,1610030617791,07/01/2021 14:43:37,1610030619648,0,07/01/2021 14:43:39,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,84,60,1,OldNew,old,response_button_image,2360.385000007227,,,old.png,1,0,1,0,,,,,2,red_test,ostrich--col-drawing.png,new.png
172,1610030619144,07/01/2021 14:43:39,1610030621042,0,07/01/2021 14:43:41,37334,3,task-yxhp,,8955872,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red Test,3,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,Red-Test-Spreadsheet,Red-Test-Spreadsheet,84,60,2,RFG,Zone1,response_button_image,1162.6049999613315,,,familiarity.png,1,0,1,0,,,,,2,red_test,ostrich--col-drawing.png,new.png
